"OVH","price 1.0","https://api.ovh.com/1.0/price/dedicatedCloud/2016v2/rbx2a/infrastructure/filer/monthly/{filerProfile}","GET","https://api.ovh.com/1.0/price.json","Get price of dedicated Cloud monthly filer ressources"
"OVH","price 1.0","https://api.ovh.com/1.0/price/dedicatedCloud/2016v2/rbx2a/infrastructure/host/hourly/{hostProfile}","GET","https://api.ovh.com/1.0/price.json","Get price of dedicated Cloud hourly host ressources"
"OVH","price 1.0","https://api.ovh.com/1.0/price/dedicatedCloud/2016v2/rbx2a/infrastructure/host/monthly/{hostProfile}","GET","https://api.ovh.com/1.0/price.json","Get price of dedicated Cloud monthly host ressources"
"OVH","price 1.0","https://api.ovh.com/1.0/price/dedicatedCloud/2016v2/rbx2a/enterprise/filer/hourly/{filerProfile}","GET","https://api.ovh.com/1.0/price.json","Get price of dedicated Cloud hourly filer ressources"
"OVH","price 1.0","https://api.ovh.com/1.0/price/dedicatedCloud/2016v2/rbx2a/enterprise/filer/monthly/{filerProfile}","GET","https://api.ovh.com/1.0/price.json","Get price of dedicated Cloud monthly filer ressources"
"OVH","price 1.0","https://api.ovh.com/1.0/price/dedicatedCloud/2016v2/rbx2a/enterprise/host/hourly/{hostProfile}","GET","https://api.ovh.com/1.0/price.json","Get price of dedicated Cloud hourly host ressources"
"OVH","price 1.0","https://api.ovh.com/1.0/price/dedicatedCloud/2016v2/rbx2a/enterprise/host/monthly/{hostProfile}","GET","https://api.ovh.com/1.0/price.json","Get price of dedicated Cloud monthly host ressources"
"OVH","price 1.0","https://api.ovh.com/1.0/price/dedicatedCloud/2016v3/bhs1a/infrastructure/filer/hourly/{filerProfile}","GET","https://api.ovh.com/1.0/price.json","Get price of dedicated Cloud hourly filer ressources"
"OVH","price 1.0","https://api.ovh.com/1.0/price/dedicatedCloud/2016v3/bhs1a/infrastructure/filer/monthly/{filerProfile}","GET","https://api.ovh.com/1.0/price.json","Get price of dedicated Cloud monthly filer ressources"
"OVH","price 1.0","https://api.ovh.com/1.0/price/dedicatedCloud/2016v3/bhs1a/infrastructure/host/hourly/{hostProfile}","GET","https://api.ovh.com/1.0/price.json","Get price of dedicated Cloud hourly host ressources"
"OVH","price 1.0","https://api.ovh.com/1.0/price/dedicatedCloud/2016v3/bhs1a/infrastructure/host/monthly/{hostProfile}","GET","https://api.ovh.com/1.0/price.json","Get price of dedicated Cloud monthly host ressources"
"OVH","price 1.0","https://api.ovh.com/1.0/price/dedicatedCloud/2016v3/bhs1a/enterprise/filer/hourly/{filerProfile}","GET","https://api.ovh.com/1.0/price.json","Get price of dedicated Cloud hourly filer ressources"
"OVH","price 1.0","https://api.ovh.com/1.0/price/dedicatedCloud/2016v3/bhs1a/enterprise/filer/monthly/{filerProfile}","GET","https://api.ovh.com/1.0/price.json","Get price of dedicated Cloud monthly filer ressources"
"OVH","price 1.0","https://api.ovh.com/1.0/price/dedicatedCloud/2016v3/bhs1a/enterprise/host/hourly/{hostProfile}","GET","https://api.ovh.com/1.0/price.json","Get price of dedicated Cloud hourly host ressources"
"OVH","price 1.0","https://api.ovh.com/1.0/price/dedicatedCloud/2016v3/bhs1a/enterprise/host/monthly/{hostProfile}","GET","https://api.ovh.com/1.0/price.json","Get price of dedicated Cloud monthly host ressources"
"OVH","price 1.0","https://api.ovh.com/1.0/price/dedicatedCloud/2016v3/rbx2b/infrastructure/filer/hourly/{filerProfile}","GET","https://api.ovh.com/1.0/price.json","Get price of dedicated Cloud hourly filer ressources"
"OVH","price 1.0","https://api.ovh.com/1.0/price/dedicatedCloud/2016v3/rbx2b/infrastructure/filer/monthly/{filerProfile}","GET","https://api.ovh.com/1.0/price.json","Get price of dedicated Cloud monthly filer ressources"
"OVH","price 1.0","https://api.ovh.com/1.0/price/dedicatedCloud/2016v3/rbx2b/infrastructure/host/hourly/{hostProfile}","GET","https://api.ovh.com/1.0/price.json","Get price of dedicated Cloud hourly host ressources"
"OVH","price 1.0","https://api.ovh.com/1.0/price/dedicatedCloud/2016v3/rbx2b/infrastructure/host/monthly/{hostProfile}","GET","https://api.ovh.com/1.0/price.json","Get price of dedicated Cloud monthly host ressources"
"OVH","price 1.0","https://api.ovh.com/1.0/price/dedicatedCloud/2016v3/rbx2b/enterprise/filer/hourly/{filerProfile}","GET","https://api.ovh.com/1.0/price.json","Get price of dedicated Cloud hourly filer ressources"
"OVH","price 1.0","https://api.ovh.com/1.0/price/dedicatedCloud/2016v3/rbx2b/enterprise/filer/monthly/{filerProfile}","GET","https://api.ovh.com/1.0/price.json","Get price of dedicated Cloud monthly filer ressources"
"OVH","price 1.0","https://api.ovh.com/1.0/price/dedicatedCloud/2016v3/rbx2b/enterprise/host/hourly/{hostProfile}","GET","https://api.ovh.com/1.0/price.json","Get price of dedicated Cloud hourly host ressources"
"OVH","price 1.0","https://api.ovh.com/1.0/price/dedicatedCloud/2016v3/rbx2b/enterprise/host/monthly/{hostProfile}","GET","https://api.ovh.com/1.0/price.json","Get price of dedicated Cloud monthly host ressources"
"OVH","price 1.0","https://api.ovh.com/1.0/price/dedicatedCloud/2016v3/sbg1a/infrastructure/filer/hourly/{filerProfile}","GET","https://api.ovh.com/1.0/price.json","Get price of dedicated Cloud hourly filer ressources"
"OVH","price 1.0","https://api.ovh.com/1.0/price/dedicatedCloud/2016v3/sbg1a/infrastructure/filer/monthly/{filerProfile}","GET","https://api.ovh.com/1.0/price.json","Get price of dedicated Cloud monthly filer ressources"
"OVH","price 1.0","https://api.ovh.com/1.0/price/dedicatedCloud/2016v3/sbg1a/infrastructure/host/hourly/{hostProfile}","GET","https://api.ovh.com/1.0/price.json","Get price of dedicated Cloud hourly host ressources"
"OVH","price 1.0","https://api.ovh.com/1.0/price/dedicatedCloud/2016v3/sbg1a/infrastructure/host/monthly/{hostProfile}","GET","https://api.ovh.com/1.0/price.json","Get price of dedicated Cloud monthly host ressources"
"OVH","price 1.0","https://api.ovh.com/1.0/price/dedicatedCloud/2016v3/sbg1a/enterprise/filer/hourly/{filerProfile}","GET","https://api.ovh.com/1.0/price.json","Get price of dedicated Cloud hourly filer ressources"
"OVH","price 1.0","https://api.ovh.com/1.0/price/dedicatedCloud/2016v3/sbg1a/enterprise/filer/monthly/{filerProfile}","GET","https://api.ovh.com/1.0/price.json","Get price of dedicated Cloud monthly filer ressources"
"OVH","price 1.0","https://api.ovh.com/1.0/price/dedicatedCloud/2016v3/sbg1a/enterprise/host/hourly/{hostProfile}","GET","https://api.ovh.com/1.0/price.json","Get price of dedicated Cloud hourly host ressources"
"OVH","price 1.0","https://api.ovh.com/1.0/price/dedicatedCloud/2016v3/sbg1a/enterprise/host/monthly/{hostProfile}","GET","https://api.ovh.com/1.0/price.json","Get price of dedicated Cloud monthly host ressources"
"OVH","price 1.0","https://api.ovh.com/1.0/price/dedicatedCloud/2016v3/rbx2a/infrastructure/filer/hourly/{filerProfile}","GET","https://api.ovh.com/1.0/price.json","Get price of dedicated Cloud hourly filer ressources"
"OVH","price 1.0","https://api.ovh.com/1.0/price/dedicatedCloud/2016v3/rbx2a/infrastructure/filer/monthly/{filerProfile}","GET","https://api.ovh.com/1.0/price.json","Get price of dedicated Cloud monthly filer ressources"
"OVH","price 1.0","https://api.ovh.com/1.0/price/dedicatedCloud/2016v3/rbx2a/infrastructure/host/hourly/{hostProfile}","GET","https://api.ovh.com/1.0/price.json","Get price of dedicated Cloud hourly host ressources"
"OVH","price 1.0","https://api.ovh.com/1.0/price/dedicatedCloud/2016v3/rbx2a/infrastructure/host/monthly/{hostProfile}","GET","https://api.ovh.com/1.0/price.json","Get price of dedicated Cloud monthly host ressources"
"OVH","price 1.0","https://api.ovh.com/1.0/price/dedicatedCloud/2016v3/rbx2a/enterprise/filer/hourly/{filerProfile}","GET","https://api.ovh.com/1.0/price.json","Get price of dedicated Cloud hourly filer ressources"
"OVH","price 1.0","https://api.ovh.com/1.0/price/dedicatedCloud/2016v3/rbx2a/enterprise/filer/monthly/{filerProfile}","GET","https://api.ovh.com/1.0/price.json","Get price of dedicated Cloud monthly filer ressources"
"OVH","price 1.0","https://api.ovh.com/1.0/price/dedicatedCloud/2016v3/rbx2a/enterprise/host/hourly/{hostProfile}","GET","https://api.ovh.com/1.0/price.json","Get price of dedicated Cloud hourly host ressources"
"OVH","price 1.0","https://api.ovh.com/1.0/price/dedicatedCloud/2016v3/rbx2a/enterprise/host/monthly/{hostProfile}","GET","https://api.ovh.com/1.0/price.json","Get price of dedicated Cloud monthly host ressources"
"OVH","price 1.0","https://api.ovh.com/1.0/price/dedicatedCloud/2013v1/bhs1a/filer/hourly/{filerProfile}","GET","https://api.ovh.com/1.0/price.json","Get price of dedicated Cloud hourly filer ressources"
"OVH","price 1.0","https://api.ovh.com/1.0/price/dedicatedCloud/2013v1/bhs1a/filer/monthly/{filerProfile}","GET","https://api.ovh.com/1.0/price.json","Get price of dedicated Cloud monthly filer ressources"
"OVH","price 1.0","https://api.ovh.com/1.0/price/dedicatedCloud/2013v1/bhs1a/host/hourly/{hostProfile}","GET","https://api.ovh.com/1.0/price.json","Get price of dedicated Cloud hourly host ressources"
"OVH","price 1.0","https://api.ovh.com/1.0/price/dedicatedCloud/2013v1/bhs1a/host/monthly/{hostProfile}","GET","https://api.ovh.com/1.0/price.json","Get price of dedicated Cloud monthly host ressources"
"OVH","price 1.0","https://api.ovh.com/1.0/price/dedicatedCloud/2013v1/sbg1a/filer/hourly/{filerProfile}","GET","https://api.ovh.com/1.0/price.json","Get price of dedicated Cloud hourly filer ressources"
"OVH","price 1.0","https://api.ovh.com/1.0/price/dedicatedCloud/2013v1/sbg1a/filer/monthly/{filerProfile}","GET","https://api.ovh.com/1.0/price.json","Get price of dedicated Cloud monthly filer ressources"
"OVH","price 1.0","https://api.ovh.com/1.0/price/dedicatedCloud/2013v1/sbg1a/host/hourly/{hostProfile}","GET","https://api.ovh.com/1.0/price.json","Get price of dedicated Cloud hourly host ressources"
"OVH","price 1.0","https://api.ovh.com/1.0/price/dedicatedCloud/2013v1/sbg1a/host/monthly/{hostProfile}","GET","https://api.ovh.com/1.0/price.json","Get price of dedicated Cloud monthly host ressources"
"OVH","price 1.0","https://api.ovh.com/1.0/price/dedicatedCloud/2013v1/rbx2a/filer/hourly/{filerProfile}","GET","https://api.ovh.com/1.0/price.json","Get price of dedicated Cloud hourly filer ressources"
"OVH","price 1.0","https://api.ovh.com/1.0/price/dedicatedCloud/2013v1/rbx2a/filer/monthly/{filerProfile}","GET","https://api.ovh.com/1.0/price.json","Get price of dedicated Cloud monthly filer ressources"
"OVH","price 1.0","https://api.ovh.com/1.0/price/dedicatedCloud/2013v1/rbx2a/host/hourly/{hostProfile}","GET","https://api.ovh.com/1.0/price.json","Get price of dedicated Cloud hourly host ressources"
"OVH","price 1.0","https://api.ovh.com/1.0/price/dedicatedCloud/2013v1/rbx2a/host/monthly/{hostProfile}","GET","https://api.ovh.com/1.0/price.json","Get price of dedicated Cloud monthly host ressources"
"OVH","price 1.0","https://api.ovh.com/1.0/price/dedicatedCloud/2016v5/bhs1a/infrastructure/filer/hourly/{filerProfile}","GET","https://api.ovh.com/1.0/price.json","Get price of dedicated Cloud hourly filer ressources"
"OVH","price 1.0","https://api.ovh.com/1.0/price/dedicatedCloud/2016v5/bhs1a/infrastructure/filer/monthly/{filerProfile}","GET","https://api.ovh.com/1.0/price.json","Get price of dedicated Cloud monthly filer ressources"
"OVH","price 1.0","https://api.ovh.com/1.0/price/dedicatedCloud/2016v5/bhs1a/infrastructure/host/hourly/{hostProfile}","GET","https://api.ovh.com/1.0/price.json","Get price of dedicated Cloud hourly host ressources"
"OVH","price 1.0","https://api.ovh.com/1.0/price/dedicatedCloud/2016v5/bhs1a/infrastructure/host/monthly/{hostProfile}","GET","https://api.ovh.com/1.0/price.json","Get price of dedicated Cloud monthly host ressources"
"OVH","price 1.0","https://api.ovh.com/1.0/price/dedicatedCloud/2016v5/bhs1a/enterprise/filer/hourly/{filerProfile}","GET","https://api.ovh.com/1.0/price.json","Get price of dedicated Cloud hourly filer ressources"
"OVH","price 1.0","https://api.ovh.com/1.0/price/dedicatedCloud/2016v5/bhs1a/enterprise/filer/monthly/{filerProfile}","GET","https://api.ovh.com/1.0/price.json","Get price of dedicated Cloud monthly filer ressources"
"OVH","price 1.0","https://api.ovh.com/1.0/price/dedicatedCloud/2016v5/bhs1a/enterprise/host/hourly/{hostProfile}","GET","https://api.ovh.com/1.0/price.json","Get price of dedicated Cloud hourly host ressources"
"OVH","price 1.0","https://api.ovh.com/1.0/price/dedicatedCloud/2016v5/bhs1a/enterprise/host/monthly/{hostProfile}","GET","https://api.ovh.com/1.0/price.json","Get price of dedicated Cloud monthly host ressources"
"OVH","price 1.0","https://api.ovh.com/1.0/price/dedicatedCloud/2016v5/rbx2b/infrastructure/filer/hourly/{filerProfile}","GET","https://api.ovh.com/1.0/price.json","Get price of dedicated Cloud hourly filer ressources"
"OVH","price 1.0","https://api.ovh.com/1.0/price/dedicatedCloud/2016v5/rbx2b/infrastructure/filer/monthly/{filerProfile}","GET","https://api.ovh.com/1.0/price.json","Get price of dedicated Cloud monthly filer ressources"
"OVH","price 1.0","https://api.ovh.com/1.0/price/dedicatedCloud/2016v5/rbx2b/infrastructure/host/hourly/{hostProfile}","GET","https://api.ovh.com/1.0/price.json","Get price of dedicated Cloud hourly host ressources"
"OVH","price 1.0","https://api.ovh.com/1.0/price/dedicatedCloud/2016v5/rbx2b/infrastructure/host/monthly/{hostProfile}","GET","https://api.ovh.com/1.0/price.json","Get price of dedicated Cloud monthly host ressources"
"OVH","price 1.0","https://api.ovh.com/1.0/price/dedicatedCloud/2016v5/rbx2b/enterprise/filer/hourly/{filerProfile}","GET","https://api.ovh.com/1.0/price.json","Get price of dedicated Cloud hourly filer ressources"
"OVH","price 1.0","https://api.ovh.com/1.0/price/dedicatedCloud/2016v5/rbx2b/enterprise/filer/monthly/{filerProfile}","GET","https://api.ovh.com/1.0/price.json","Get price of dedicated Cloud monthly filer ressources"
"OVH","price 1.0","https://api.ovh.com/1.0/price/dedicatedCloud/2016v5/rbx2b/enterprise/host/hourly/{hostProfile}","GET","https://api.ovh.com/1.0/price.json","Get price of dedicated Cloud hourly host ressources"
"OVH","price 1.0","https://api.ovh.com/1.0/price/dedicatedCloud/2016v5/rbx2b/enterprise/host/monthly/{hostProfile}","GET","https://api.ovh.com/1.0/price.json","Get price of dedicated Cloud monthly host ressources"
"OVH","price 1.0","https://api.ovh.com/1.0/price/dedicatedCloud/2016v5/sbg1a/infrastructure/filer/hourly/{filerProfile}","GET","https://api.ovh.com/1.0/price.json","Get price of dedicated Cloud hourly filer ressources"
"OVH","price 1.0","https://api.ovh.com/1.0/price/dedicatedCloud/2016v5/sbg1a/infrastructure/filer/monthly/{filerProfile}","GET","https://api.ovh.com/1.0/price.json","Get price of dedicated Cloud monthly filer ressources"
"OVH","price 1.0","https://api.ovh.com/1.0/price/dedicatedCloud/2016v5/sbg1a/infrastructure/host/hourly/{hostProfile}","GET","https://api.ovh.com/1.0/price.json","Get price of dedicated Cloud hourly host ressources"
"OVH","price 1.0","https://api.ovh.com/1.0/price/dedicatedCloud/2016v5/sbg1a/infrastructure/host/monthly/{hostProfile}","GET","https://api.ovh.com/1.0/price.json","Get price of dedicated Cloud monthly host ressources"
"OVH","price 1.0","https://api.ovh.com/1.0/price/dedicatedCloud/2016v5/sbg1a/enterprise/filer/hourly/{filerProfile}","GET","https://api.ovh.com/1.0/price.json","Get price of dedicated Cloud hourly filer ressources"
"OVH","price 1.0","https://api.ovh.com/1.0/price/dedicatedCloud/2016v5/sbg1a/enterprise/filer/monthly/{filerProfile}","GET","https://api.ovh.com/1.0/price.json","Get price of dedicated Cloud monthly filer ressources"
"OVH","price 1.0","https://api.ovh.com/1.0/price/dedicatedCloud/2016v5/sbg1a/enterprise/host/hourly/{hostProfile}","GET","https://api.ovh.com/1.0/price.json","Get price of dedicated Cloud hourly host ressources"
"OVH","price 1.0","https://api.ovh.com/1.0/price/dedicatedCloud/2016v5/sbg1a/enterprise/host/monthly/{hostProfile}","GET","https://api.ovh.com/1.0/price.json","Get price of dedicated Cloud monthly host ressources"
"OVH","price 1.0","https://api.ovh.com/1.0/price/dedicatedCloud/2016v5/rbx2a/infrastructure/filer/hourly/{filerProfile}","GET","https://api.ovh.com/1.0/price.json","Get price of dedicated Cloud hourly filer ressources"
"OVH","price 1.0","https://api.ovh.com/1.0/price/dedicatedCloud/2016v5/rbx2a/infrastructure/filer/monthly/{filerProfile}","GET","https://api.ovh.com/1.0/price.json","Get price of dedicated Cloud monthly filer ressources"
"OVH","price 1.0","https://api.ovh.com/1.0/price/dedicatedCloud/2016v5/rbx2a/infrastructure/host/hourly/{hostProfile}","GET","https://api.ovh.com/1.0/price.json","Get price of dedicated Cloud hourly host ressources"
"OVH","price 1.0","https://api.ovh.com/1.0/price/dedicatedCloud/2016v5/rbx2a/infrastructure/host/monthly/{hostProfile}","GET","https://api.ovh.com/1.0/price.json","Get price of dedicated Cloud monthly host ressources"
"OVH","price 1.0","https://api.ovh.com/1.0/price/dedicatedCloud/2016v5/rbx2a/enterprise/filer/hourly/{filerProfile}","GET","https://api.ovh.com/1.0/price.json","Get price of dedicated Cloud hourly filer ressources"
"OVH","price 1.0","https://api.ovh.com/1.0/price/dedicatedCloud/2016v5/rbx2a/enterprise/filer/monthly/{filerProfile}","GET","https://api.ovh.com/1.0/price.json","Get price of dedicated Cloud monthly filer ressources"
"OVH","price 1.0","https://api.ovh.com/1.0/price/dedicatedCloud/2016v5/rbx2a/enterprise/host/hourly/{hostProfile}","GET","https://api.ovh.com/1.0/price.json","Get price of dedicated Cloud hourly host ressources"
